DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-12 12:05:55.652 COM3 720         3.40357        -0.00000         2.976063         2.0513         8.156         1.8803        32.5934066        32.2777
2024-04-12 12:06:00.666 COM3 721         3.40357        -0.00000         2.975962         2.0391         8.156         1.8681        32.6080586        32.2765
2024-04-12 12:06:05.650 COM3 722         3.40186        -0.00000         2.975962         2.0391         8.156         1.8437        32.5934066        32.2782
2024-04-12 12:06:10.664 COM3 723         3.40098        -0.00000         2.976063         2.0269         8.156         1.6117        32.6080586        32.2803
2024-04-12 12:06:15.679 COM3 724         3.39758        -0.00000         2.975962         2.0391         8.156         1.6728        32.6080586        32.2825
2024-04-12 12:06:20.646 COM3 725         3.39424        -0.00000         2.975963         2.0269         8.156         1.8193        32.6080586        32.2858
2024-04-12 12:06:25.660 COM3 726         3.39506        -0.00000         2.975962         2.0513         8.156         1.9048        32.5934066        32.2850
2024-04-12 12:06:30.659 COM3 727         3.40016        -0.00000         2.975865         2.0269         8.156         1.9170        32.5934066        32.2788
2024-04-12 12:06:35.658 COM3 728         3.40609        -0.00000         2.975865         2.0391         8.156         1.8681        32.6080586        32.2729
2024-04-12 12:06:40.641 COM3 729         3.40609        -0.00000         2.975865         2.0269         8.156         1.8803        32.6080586        32.2729
2024-04-12 12:06:45.671 COM3 730         3.40609        -0.00000         2.975765         2.0391         8.156         1.5873        32.6080586        32.2717
2024-04-12 12:06:50.655 COM3 731         3.40438        -0.00000         2.975665         2.0269         8.156         1.6728        32.6080586        32.2722
2024-04-12 12:06:55.669 COM3 732         3.40527        -0.00000         2.975765         2.0269         8.156         1.8315        32.6080586        32.2725
2024-04-12 12:07:00.668 COM3 733         3.40357        -0.00000         2.975765         2.0391         8.156         1.5995        32.6080586        32.2742
2024-04-12 12:07:05.651 COM3 734         3.40268        -0.00000         2.975765         2.0269         8.156         1.6972        32.5934066        32.2751
2024-04-12 12:07:10.650 COM3 735         3.40268        -0.00000         2.975865         2.0391         8.156         1.8315        32.6080586        32.2763
2024-04-12 12:07:15.649 COM3 736         3.40098        -0.00000         2.975865         2.0269         8.156         1.7705        32.5934066        32.2779
2024-04-12 12:07:20.663 COM3 737         3.39846        -0.00000         2.975962         2.0513         8.156         1.7705        32.5934066        32.2816
2024-04-12 12:07:25.662 COM3 738         3.39928        -0.00000         2.975865         2.0391         8.156         1.6850        32.6080586        32.2796
2024-04-12 12:07:30.645 COM3 739         3.39588        -0.00000         2.975866         2.0391         8.156         1.5995        32.6080586        32.2830
2024-04-12 12:07:35.660 COM3 740         3.39588        -0.00000         2.975866         2.0269         8.156         1.6728        32.6080586        32.2830
2024-04-12 12:07:40.659 COM3 741         3.39506        -0.00000         2.975866         2.0269         8.156         1.4774        32.5934066        32.2838
2024-04-12 12:07:45.673 COM3 742         3.39336        -0.00000         2.975866         2.0269         8.156         1.6972        32.6080586        32.2855
2024-04-12 12:07:50.656 COM3 743         3.39166        -0.00000         2.975765         2.0269         8.156         1.7705        32.5934066        32.2860
2024-04-12 12:07:55.655 COM3 744         3.38995        -0.00000         2.975665         2.0391         8.156         1.6972        32.5934066        32.2865
2024-04-12 12:08:00.654 COM3 745         3.38743        -0.00000         2.975665         2.0391         8.156         1.9902        32.6080586        32.2890
2024-04-12 12:08:05.653 COM3 746         3.38573        -0.00000         2.975565         2.0391         8.156         1.8193        32.6080586        32.2895
2024-04-12 12:08:10.667 COM3 747         3.38573        -0.00000         2.975565         2.0147         8.156         1.9536        32.6080586        32.2895
2024-04-12 12:08:15.666 COM3 748         3.38403        -0.00000         2.975368         2.0391         8.156         1.6972        32.5934066        32.2889
2024-04-12 12:08:20.665 COM3 749         3.38485        -0.00000         2.975368         2.0391         8.156         1.6606        32.6080586        32.2881
2024-04-12 12:08:25.648 COM3 750         3.38485        -0.00000         2.975268         2.0391         8.156         1.4774        32.5934066        32.2869
2024-04-12 12:08:30.662 COM3 751         3.38573        -0.00000         2.975068         2.0269         8.156         1.6972        32.5934066        32.2836
2024-04-12 12:08:35.646 COM3 752         3.38743        -0.00000         2.975068         2.0391         8.156         1.7094        32.6080586        32.2819
2024-04-12 12:08:40.660 COM3 753         3.38995        -0.00000         2.974971         2.0391         8.156         2.0024        32.5934066        32.2782
2024-04-12 12:08:45.643 COM3 754         3.39166        -0.00000         2.974971         2.0269         8.156         1.6117        32.5934066        32.2765
2024-04-12 12:08:50.658 COM3 755         3.39506        -0.00000         2.974971         2.0391         8.156         1.6606        32.5934066        32.2731
2024-04-12 12:08:55.657 COM3 756         3.39758        -0.00000         2.974871         2.0391         8.156         1.5751        32.6080586        32.2694
2024-04-12 12:09:00.640 COM3 757         3.39676        -0.00000         2.974871         2.0391         8.156         1.7094        32.5934066        32.2702
2024-04-12 12:09:05.654 COM3 758         3.39758        -0.00000         2.974871         2.0391         8.156         1.6972        32.5934066        32.2694
2024-04-12 12:09:10.669 COM3 759         3.39506        -0.00000         2.974971         2.0391         8.156         2.0269        32.6080586        32.2731
2024-04-12 12:09:15.652 COM3 760         3.39084        -0.00000         2.974971         2.0513         8.156         1.6728        32.6080586        32.2773
2024-04-12 12:09:20.651 COM3 761         3.38995        -0.00000         2.975168         2.0513         8.156         1.6361        32.6080586        32.2806
2024-04-12 12:09:25.665 COM3 762         3.38995        -0.00000         2.975268         2.0269         8.156         1.6606        32.5934066        32.2818
2024-04-12 12:09:30.664 COM3 763         3.38913        -0.00000         2.975268         2.0391         8.156         1.6117        32.6080586        32.2826
2024-04-12 12:09:35.647 COM3 764         3.38825        -0.00000         2.975268         2.0269         8.156         1.8071        32.6080586        32.2835
2024-04-12 12:09:40.677 COM3 765         3.38913        -0.00000         2.975268         2.0269         8.156         1.5507        32.6080586        32.2826
2024-04-12 12:09:45.645 COM3 766         3.39336        -0.00000         2.975268         2.0391         8.156         1.5263        32.6080586        32.2784
2024-04-12 12:09:50.659 COM3 767         3.39588        -0.00000         2.975168         2.0391         8.156         1.7460        32.6080586        32.2747
2024-04-12 12:09:55.658 COM3 768         3.39676        -0.00000         2.975168         2.0391         8.156         1.6728        32.6080586        32.2738
2024-04-12 12:10:00.657 COM3 769         3.40016        -0.00000         2.975168         2.0269         8.156         1.7460        32.5934066        32.2704
2024-04-12 12:10:05.640 COM3 770         3.40268        -0.00000         2.975068         2.0269         8.156         1.3431        32.6080586        32.2667
2024-04-12 12:10:10.670 COM3 771         3.40098        -0.00000         2.975168         2.0391         8.156         1.9048        32.5934066        32.2696
2024-04-12 12:10:15.654 COM3 772         3.40016        -0.00000         2.975068         2.0269         8.156         1.5751        32.5934066        32.2692
2024-04-12 12:10:20.653 COM3 773         3.39758        -0.00000         2.975168         2.0391         8.156         1.4896        32.6080586        32.2730
2024-04-12 12:10:25.651 COM3 774         3.39676        -0.00000         2.975368         2.0391         8.156         1.8681        32.6080586        32.2762
2024-04-12 12:10:30.666 COM3 775         3.39588        -0.00000         2.975368         2.0269         8.156         1.6239        32.5934066        32.2771
2024-04-12 12:10:35.649 COM3 776         3.39506        -0.00000         2.975465         2.0513         8.156         1.4652        32.5934066        32.2790
