"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"16206",2024-10-13 22:30:58.317,15.57076,15.71672,4.005261,1.4774,8.149,0.9158,NA,31.8151
"16207",2024-10-13 22:31:03.285,15.56785,15.71599,4.005161,1.4774,8.149,0.928,NA,31.8148
"16208",2024-10-13 22:31:08.315,15.5527,15.71531,4.005061,1.4896,8.149,0.9035,NA,31.8144
"16209",2024-10-13 22:31:13.298,15.57539,15.71458,4.004964,1.4774,8.149,0.928,NA,31.8142
"16210",2024-10-13 22:31:18.297,15.56974,15.71391,4.004864,1.4896,8.149,0.8913,NA,31.8138
"16211",2024-10-13 22:31:23.311,15.58147,15.71391,4.004663,1.5018,8.149,0.928,5.69328212611818,31.8121
"16212",2024-10-13 22:31:28.294,15.53664,15.71317,4.004563,1.4896,8.149,0.8913,NA,31.8118
"16213",2024-10-13 22:31:33.293,15.58495,15.7125,4.004463,1.4652,8.149,0.9035,NA,31.8114
"16214",2024-10-13 22:31:38.292,15.55884,15.7125,4.004366,1.4774,8.149,0.9768,NA,31.8106
"16215",2024-10-13 22:31:43.291,15.58502,15.71177,4.004266,1.4896,8.149,0.9035,NA,31.8103
"16216",2024-10-13 22:31:48.305,15.57382,15.71177,4.004166,1.4652,8.149,0.9158,NA,31.8094
"16217",2024-10-13 22:31:53.304,15.55797,15.71036,4.004065,1.4774,8.149,0.928,3.78295735149693,31.8096
"16218",2024-10-13 22:31:58.318,15.56602,15.71109,4.003965,1.4774,8.149,0.9035,NA,31.8081
"16219",2024-10-13 22:32:03.286,15.58133,15.71036,4.003865,1.4774,8.149,0.9158,3.06123502670695,31.8078
"16220",2024-10-13 22:32:08.301,15.55213,15.71036,4.003668,1.4896,8.149,0.8791,0.536134295516939,31.8061
"16221",2024-10-13 22:32:13.299,15.5832,15.70895,4.003668,1.4774,8.149,0.8913,0.932091149351159,31.8072
"16222",2024-10-13 22:32:18.298,15.57924,15.70827,4.003568,1.4774,8.149,0.9158,NA,31.8069
"16223",2024-10-13 22:32:23.281,15.55562,15.70827,4.003467,1.4896,8.149,0.8791,5.69469309027124,31.806
"16224",2024-10-13 22:32:28.312,15.57572,15.70686,4.003468,1.4774,8.149,0.928,3.77463597770408,31.8071
"16225",2024-10-13 22:32:33.31,15.5721,15.70686,4.003367,1.4774,8.149,0.9035,9.04988121197672,31.8063
"16226",2024-10-13 22:32:38.309,15.55756,15.70686,4.003267,1.4774,8.145,0.9158,NA,31.8054
"16227",2024-10-13 22:32:43.308,15.59419,15.70686,4.003167,1.4774,8.145,0.8913,NA,31.8045
"16228",2024-10-13 22:32:48.291,15.59877,15.70686,4.003167,1.4652,8.149,0.9524,1.02844490545318,31.8045
"16229",2024-10-13 22:32:53.306,15.55963,15.70754,4.00307,1.453,8.149,0.8791,NA,31.8031
"16230",2024-10-13 22:32:58.289,15.60389,15.70754,4.00297,1.453,8.145,0.928,NA,31.8022
"16231",2024-10-13 22:33:03.303,15.55015,15.70754,4.00297,1.4774,8.149,0.928,NA,31.8022
"16232",2024-10-13 22:33:08.286,15.60676,15.70827,4.00297,1.4652,8.149,0.9035,NA,31.8016
"16233",2024-10-13 22:33:13.301,15.55344,15.70827,4.00297,1.453,8.145,0.9158,NA,31.8016
"16234",2024-10-13 22:33:18.315,15.59742,15.70895,4.00287,1.4774,8.149,0.9158,NA,31.8002
"16235",2024-10-13 22:33:23.283,15.56134,15.70895,4.00287,1.4652,8.149,0.9158,NA,31.8002
"16236",2024-10-13 22:33:28.297,15.60585,15.70968,4.00287,1.453,8.145,0.8791,NA,31.7996
"16237",2024-10-13 22:33:33.281,15.59614,15.71036,4.00287,1.4652,8.145,0.9158,0.536157547766411,31.799
"16238",2024-10-13 22:33:38.311,15.58708,15.71036,4.00297,1.4652,8.149,0.8791,NA,31.7999
"16239",2024-10-13 22:33:43.294,15.58603,15.71109,4.00297,1.453,8.145,0.8791,NA,31.7993
"16240",2024-10-13 22:33:48.293,15.61445,15.71036,4.00307,1.4774,8.145,0.9035,NA,31.8008
"16241",2024-10-13 22:33:53.307,15.5824,15.71109,4.00307,1.4652,8.149,0.9158,NA,31.8002
"16242",2024-10-13 22:33:58.29,15.56992,15.71109,4.00307,1.4652,8.145,0.9035,NA,31.8002
"16243",2024-10-13 22:34:03.305,15.59423,15.71177,4.003167,1.4652,8.145,0.9158,NA,31.8005
"16244",2024-10-13 22:34:08.288,15.59342,15.71177,4.003167,1.4774,8.149,0.9035,NA,31.8005
"16245",2024-10-13 22:34:13.302,15.5955,15.7125,4.003167,1.4774,8.149,0.8913,NA,31.7999
"16246",2024-10-13 22:34:18.286,15.62816,15.7125,4.003267,1.4652,8.145,0.8791,NA,31.8008
"16247",2024-10-13 22:34:23.3,15.58232,15.71391,4.003267,1.453,8.145,0.928,NA,31.7997
"16248",2024-10-13 22:34:28.283,15.61781,15.71458,4.003367,1.4652,8.149,0.928,NA,31.8
"16249",2024-10-13 22:34:33.298,15.6035,15.71531,4.003467,1.4652,8.145,0.8913,7.40810893945555,31.8003
"16250",2024-10-13 22:34:38.297,15.63362,15.71672,4.003568,1.453,8.145,0.9035,NA,31.8001
"16251",2024-10-13 22:34:43.295,15.606,15.71813,4.003568,1.4652,8.149,0.8913,NA,31.799
"16252",2024-10-13 22:34:48.294,15.61484,15.71881,4.003668,1.453,8.149,0.9035,4.83459696229893,31.7993
"16253",2024-10-13 22:34:53.293,15.62012,15.72022,4.003765,1.453,8.145,0.8669,NA,31.799
"16254",2024-10-13 22:34:58.292,15.60346,15.72163,4.003965,1.453,8.145,0.9158,NA,31.7997
"16255",2024-10-13 22:35:03.291,15.60698,15.72231,4.004065,1.4774,8.149,0.8913,NA,31.8
"16256",2024-10-13 22:35:08.29,15.63515,15.72304,4.004065,1.453,8.145,0.9035,NA,31.7994
"16257",2024-10-13 22:35:13.304,15.60352,15.72445,4.004165,1.453,8.145,0.8913,NA,31.7992
"16258",2024-10-13 22:35:18.303,15.61238,15.72513,4.004366,1.4652,8.149,0.9035,NA,31.8004
"16259",2024-10-13 22:35:23.302,15.60828,15.72653,4.004563,1.453,8.149,0.8913,NA,31.801
"16260",2024-10-13 22:35:28.285,15.62295,15.72726,4.004763,1.4652,8.145,0.8913,NA,31.8022
"16261",2024-10-13 22:35:33.299,15.61899,15.72794,4.004864,1.4652,8.144,0.9158,NA,31.8025
"16262",2024-10-13 22:35:38.298,15.62967,15.72935,4.005061,1.4774,8.149,0.928,NA,31.8031
"16263",2024-10-13 22:35:43.297,15.63597,15.73008,4.005261,1.453,8.144,0.9035,NA,31.8043
"16264",2024-10-13 22:35:48.296,15.63148,15.73149,4.005361,1.4652,8.144,0.8913,NA,31.8041
"16265",2024-10-13 22:35:53.295,15.63536,15.7329,4.005462,1.453,8.149,0.9768,NA,31.8038
"16266",2024-10-13 22:35:58.278,15.6184,15.73358,4.005562,1.453,8.149,0.9402,NA,31.8042
"16267",2024-10-13 22:36:03.292,15.62305,15.73499,4.005662,1.4652,8.149,0.8913,4.69301385319986,31.8039
"16268",2024-10-13 22:36:08.307,15.65055,15.73639,4.005759,1.453,8.144,0.9158,9.82118473035929,31.8037
"16269",2024-10-13 22:36:13.29,15.64264,15.7378,4.005959,1.453,8.149,0.8669,6.80422442364271,31.8043
"16270",2024-10-13 22:36:18.304,15.64769,15.73921,4.00606,1.453,8.144,0.9158,NA,31.804
"16271",2024-10-13 22:36:23.287,15.63237,15.74062,4.006357,1.4408,8.144,0.9402,NA,31.8055
"16272",2024-10-13 22:36:28.317,15.64472,15.74271,4.006457,1.453,8.149,0.8791,6.58934175701189,31.8048
"16273",2024-10-13 22:36:33.285,15.63422,15.74485,4.006557,1.4652,8.149,0.9158,2.0515905801895,31.8039
"16274",2024-10-13 22:36:38.3,15.62488,15.74693,4.006758,1.453,8.144,0.9158,NA,31.804
"16275",2024-10-13 22:36:43.299,15.63661,15.74834,4.006955,1.453,8.144,0.8791,3.77321789473091,31.8046
"16276",2024-10-13 22:36:48.313,15.62928,15.75043,4.007256,1.453,8.149,0.9035,NA,31.8056
"16277",2024-10-13 22:36:53.296,15.63243,15.75257,4.007456,1.4408,8.144,0.9158,NA,31.8057
"16278",2024-10-13 22:36:58.295,15.62311,15.75397,4.007557,1.4408,8.144,0.8791,5.39994962041902,31.8054
"16279",2024-10-13 22:37:03.294,15.65909,15.75538,4.007854,1.453,8.149,0.8913,5.68465835403818,31.8069
"16280",2024-10-13 22:37:08.308,15.62604,15.75679,4.008155,1.4774,8.149,0.8669,NA,31.8084
"16281",2024-10-13 22:37:13.292,15.63847,15.7582,4.008352,1.453,8.144,0.8669,NA,31.809
"16282",2024-10-13 22:37:18.29,15.6236,15.76028,4.008552,1.453,8.149,0.9158,9.10016211840451,31.8091
"16283",2024-10-13 22:37:23.305,15.64094,15.76096,4.00885,1.453,8.149,0.9402,9.031509259868,31.8112
"16284",2024-10-13 22:37:28.304,15.63109,15.76237,4.00905,1.4408,8.149,0.9402,NA,31.8119
"16285",2024-10-13 22:37:33.302,15.62247,15.76451,4.009251,1.453,8.144,0.8791,NA,31.8119
"16286",2024-10-13 22:37:38.317,15.63779,15.76519,4.009448,1.4652,8.149,0.9158,NA,31.8131
"16287",2024-10-13 22:37:43.284,15.61692,15.76733,4.009749,1.4408,8.149,0.9035,6.37007815699171,31.8141
"16288",2024-10-13 22:37:48.299,15.61967,15.76873,4.009949,1.4408,8.144,0.8913,NA,31.8147
"16289",2024-10-13 22:37:53.298,15.6372,15.77014,4.010146,1.453,8.149,0.9035,NA,31.8153
"16290",2024-10-13 22:37:58.297,15.63521,15.77155,4.010347,1.4408,8.149,0.8669,NA,31.8159
"16291",2024-10-13 22:38:03.28,15.64519,15.77296,4.010548,1.453,8.144,0.928,NA,31.8166
"16292",2024-10-13 22:38:08.294,15.62055,15.77504,4.010745,1.453,8.144,0.9158,3.76914002037653,31.8167
"16293",2024-10-13 22:38:13.309,15.63356,15.77645,4.010945,1.453,8.149,0.8669,NA,31.8173
"16294",2024-10-13 22:38:18.292,15.64542,15.77786,4.011143,1.453,8.149,0.8913,NA,31.8179
"16295",2024-10-13 22:38:23.306,15.63494,15.77994,4.011343,1.453,8.144,0.928,NA,31.818
"16296",2024-10-13 22:38:28.289,15.64676,15.78135,4.011644,1.453,8.149,0.9035,NA,31.8195
"16297",2024-10-13 22:38:33.32,15.66523,15.78276,4.011942,1.453,8.149,0.9035,NA,31.821
"16298",2024-10-13 22:38:38.287,15.63764,15.78349,4.012243,1.453,8.144,0.8913,NA,31.8231
"16299",2024-10-13 22:38:43.302,15.64125,15.7849,4.012243,1.4408,8.149,0.8913,10.1170144640837,31.822
"16300",2024-10-13 22:38:48.3,15.63169,15.78557,4.01244,1.4408,8.149,0.9158,NA,31.8232
"16301",2024-10-13 22:38:53.315,15.64344,15.78557,4.01264,1.453,8.149,0.8669,NA,31.8249
"16302",2024-10-13 22:38:58.314,15.63874,15.7863,4.012741,1.453,8.144,0.8791,NA,31.8252
"16303",2024-10-13 22:39:03.312,15.64926,15.7863,4.012938,1.453,8.149,0.928,NA,31.827
"16304",2024-10-13 22:39:08.311,15.62919,15.7863,4.013139,1.453,8.149,0.8791,1.26341093059093,31.8288
"16305",2024-10-13 22:39:13.295,15.64558,15.78698,4.013239,1.4408,8.149,0.8669,NA,31.8291
"16306",2024-10-13 22:39:18.293,15.62587,15.7863,4.013339,1.453,8.149,0.928,NA,31.8305
"16307",2024-10-13 22:39:23.292,15.64286,15.7863,4.013436,1.453,8.149,0.8669,NA,31.8314
"16308",2024-10-13 22:39:28.291,15.64455,15.78557,4.013536,1.4408,8.144,0.9402,NA,31.8329
"16309",2024-10-13 22:39:33.305,15.6474,15.7863,4.013637,1.4408,8.149,0.8791,9.90968865020463,31.8332
"16310",2024-10-13 22:39:38.289,15.63164,15.7863,4.013637,1.4408,8.149,0.8669,5.67719364381608,31.8332
"16311",2024-10-13 22:39:43.303,15.63896,15.7863,4.013737,1.4408,8.149,0.928,NA,31.834
"16312",2024-10-13 22:39:48.286,15.64076,15.7863,4.013737,1.453,8.149,0.9402,NA,31.834
"16313",2024-10-13 22:39:53.301,15.65902,15.7863,4.013737,1.453,8.149,0.8913,NA,31.834
"16314",2024-10-13 22:39:58.3,15.64189,15.7863,4.013737,1.453,8.149,0.8913,NA,31.834
"16315",2024-10-13 22:40:03.299,15.65385,15.7863,4.013838,1.453,8.149,0.9035,2.41123102604317,31.8349
"16316",2024-10-13 22:40:08.282,15.64808,15.78766,4.013838,1.453,8.149,0.8913,2.88508834367779,31.8338
"16317",2024-10-13 22:40:13.296,15.6536,15.78839,4.013838,1.4652,8.149,0.8913,5.67674767000521,31.8333
"16318",2024-10-13 22:40:18.311,15.64705,15.78907,4.013934,1.4408,8.149,0.8547,NA,31.8336
"16319",2024-10-13 22:40:23.294,15.65337,15.79047,4.013934,1.4408,8.144,0.8913,NA,31.8324
"16320",2024-10-13 22:40:28.308,15.63905,15.79188,4.014035,1.453,8.149,0.9035,NA,31.8322
"16321",2024-10-13 22:40:33.291,15.65672,15.79261,4.014135,1.4408,8.149,0.8791,NA,31.8325
"16322",2024-10-13 22:40:38.29,15.65849,15.79329,4.014235,1.4408,8.144,0.9035,NA,31.8328
"16323",2024-10-13 22:40:43.289,15.6387,15.79402,4.014235,1.453,8.149,0.8791,NA,31.8322
"16324",2024-10-13 22:40:48.304,15.65806,15.79402,4.014336,1.4408,8.149,0.8791,NA,31.8331
"16325",2024-10-13 22:40:53.318,15.64717,15.7947,4.014533,1.4408,8.144,0.8669,NA,31.8343
"16326",2024-10-13 22:40:58.301,15.65966,15.7947,4.014533,1.453,8.149,0.8791,NA,31.8343
"16327",2024-10-13 22:41:03.3,15.64435,15.7947,4.014633,1.453,8.149,0.8669,NA,31.8352
"16328",2024-10-13 22:41:08.283,15.65113,15.79543,4.014734,1.4408,8.144,0.8791,NA,31.8355
"16329",2024-10-13 22:41:13.313,15.66791,15.7947,4.014734,1.4652,8.149,0.8669,NA,31.8361
"16330",2024-10-13 22:41:18.281,15.65688,15.7947,4.014834,1.4408,8.149,0.8791,NA,31.837
"16331",2024-10-13 22:41:23.295,15.6536,15.7947,4.014834,1.4408,8.144,0.8669,NA,31.837
"16332",2024-10-13 22:41:28.279,15.65509,15.7947,4.014834,1.4408,8.149,0.8669,NA,31.837
"16333",2024-10-13 22:41:33.293,15.65867,15.79543,4.014934,1.4408,8.149,0.8791,NA,31.8373
"16334",2024-10-13 22:41:38.307,15.65774,15.79543,4.014934,1.4408,8.149,0.8791,NA,31.8373
"16335",2024-10-13 22:41:43.306,15.64063,15.7961,4.015031,1.4408,8.149,0.989,NA,31.8376
"16336",2024-10-13 22:41:48.305,15.66084,15.7961,4.015031,1.453,8.149,0.8669,NA,31.8376
"16337",2024-10-13 22:41:53.304,15.66789,15.79683,4.015031,1.4408,8.149,0.8669,NA,31.837
"16338",2024-10-13 22:41:58.318,15.66607,15.79824,4.015132,1.4408,8.149,0.9035,2.5425252265581,31.8368
"16339",2024-10-13 22:42:03.286,15.65923,15.80033,4.015131,1.453,8.149,0.928,9.01705093381815,31.8351
"16340",2024-10-13 22:42:08.316,15.66437,15.801,4.015232,1.4652,8.149,0.8669,NA,31.8354
"16341",2024-10-13 22:42:13.315,15.66618,15.80241,4.015332,1.4408,8.149,0.8669,NA,31.8352
"16342",2024-10-13 22:42:18.298,15.67374,15.80314,4.015433,1.4408,8.149,0.8913,3.76471505338356,31.8355
"16343",2024-10-13 22:42:23.297,15.66441,15.80382,4.015533,1.4408,8.149,0.8791,NA,31.8358
"16344",2024-10-13 22:42:28.296,15.66572,15.80455,4.01563,1.453,8.149,0.8547,NA,31.8361
"16345",2024-10-13 22:42:33.294,15.6601,15.80382,4.01573,1.453,8.149,0.8913,5.67333321715061,31.8376
"16346",2024-10-13 22:42:38.293,15.6743,15.80455,4.015831,1.453,8.149,0.8547,NA,31.8379
"16347",2024-10-13 22:42:43.292,15.68164,15.80523,4.015931,1.453,8.149,0.8669,NA,31.8382
"16348",2024-10-13 22:42:48.291,15.67133,15.80523,4.016031,1.453,8.149,0.8791,NA,31.8391
"16349",2024-10-13 22:42:53.305,15.67539,15.80663,4.016128,1.4286,8.149,0.9402,12.1487773937576,31.8388
"16350",2024-10-13 22:42:58.32,15.67603,15.80663,4.016128,1.453,8.149,0.8791,0.5336914795031,31.8388
"16351",2024-10-13 22:43:03.287,15.67041,15.80736,4.016229,1.4408,8.149,0.8791,2.52658567864335,31.8391
"16352",2024-10-13 22:43:08.302,15.67063,15.80736,4.016329,1.4408,8.149,0.8791,NA,31.84
"16353",2024-10-13 22:43:13.285,15.65781,15.80804,4.016429,1.453,8.149,0.8669,NA,31.8403
"16354",2024-10-13 22:43:18.299,15.6735,15.80877,4.01653,1.4408,8.149,0.8791,NA,31.8406
"16355",2024-10-13 22:43:23.283,15.68322,15.80877,4.01653,1.453,8.149,0.8913,NA,31.8406
"16356",2024-10-13 22:43:28.297,15.67467,15.80945,4.016626,1.4408,8.149,0.9035,NA,31.841
"16357",2024-10-13 22:43:33.28,15.66581,15.81018,4.016626,1.4408,8.149,0.8913,NA,31.8404
"16358",2024-10-13 22:43:38.295,15.66435,15.81085,4.016727,1.453,8.149,0.8791,NA,31.8407
"16359",2024-10-13 22:43:43.294,15.67731,15.81158,4.016827,1.453,8.149,0.8791,5.67157420309829,31.841
"16360",2024-10-13 22:43:48.308,15.68028,15.81226,4.016928,1.453,8.149,0.8669,NA,31.8414
"16361",2024-10-13 22:43:53.307,15.67424,15.81367,4.016928,1.4408,8.149,0.8791,NA,31.8402
"16362",2024-10-13 22:43:58.29,15.67451,15.81435,4.017028,1.4408,8.149,0.8547,NA,31.8406
"16363",2024-10-13 22:44:03.305,15.67424,15.81575,4.017028,1.4408,8.149,0.9524,NA,31.8394
"16364",2024-10-13 22:44:08.288,15.67399,15.81648,4.017125,1.4408,8.149,0.8669,NA,31.8397
"16365",2024-10-13 22:44:13.302,15.67921,15.81716,4.017225,1.453,8.149,0.8547,NA,31.84
"16366",2024-10-13 22:44:18.317,15.66747,15.81857,4.017326,1.453,8.149,0.8425,1.7508601824884,31.8398
"16367",2024-10-13 22:44:23.316,15.67548,15.8193,4.017426,1.4408,8.149,0.8669,3.75789829183704,31.8401
"16368",2024-10-13 22:44:28.299,15.67346,15.81997,4.017526,1.453,8.149,0.9035,NA,31.8404
"16369",2024-10-13 22:44:33.298,15.67084,15.81997,4.017724,1.4408,8.149,0.8913,1.1135565580614,31.8422
"16370",2024-10-13 22:44:38.296,15.66633,15.82211,4.017924,1.453,8.149,0.928,4.65969924929329,31.8422
"16371",2024-10-13 22:44:43.295,15.67239,15.82279,4.018025,1.4408,8.149,0.8913,NA,31.8426
"16372",2024-10-13 22:44:48.31,15.67424,15.82352,4.018222,1.4408,8.149,0.8913,NA,31.8437
"16373",2024-10-13 22:44:53.293,15.66853,15.82419,4.018323,1.453,8.149,0.8791,NA,31.8441
"16374",2024-10-13 22:44:58.307,15.67067,15.8256,4.018523,1.4286,8.149,0.9035,3.76131675779707,31.8447
"16375",2024-10-13 22:45:03.322,15.68079,15.82633,4.018624,1.4408,8.149,0.9158,NA,31.845
"16376",2024-10-13 22:45:08.305,15.66897,15.82701,4.018721,1.4408,8.149,0.8913,NA,31.8453
"16377",2024-10-13 22:45:13.32,15.67844,15.82768,4.018821,1.453,8.149,0.8547,NA,31.8457
"16378",2024-10-13 22:45:18.287,15.66756,15.82841,4.018921,1.4408,8.149,0.8791,NA,31.846
"16379",2024-10-13 22:45:23.301,15.67082,15.82909,4.019022,1.453,8.149,0.8669,NA,31.8463
"16380",2024-10-13 22:45:28.3,15.66896,15.82909,4.019122,1.453,8.149,0.8547,NA,31.8472
"16381",2024-10-13 22:45:33.299,15.67072,15.82982,4.01932,1.4408,8.149,0.8669,NA,31.8484
"16382",2024-10-13 22:45:38.314,15.67146,15.8305,4.01942,1.4408,8.149,0.8791,NA,31.8487
"16383",2024-10-13 22:45:43.312,15.66842,15.83123,4.01952,1.453,8.149,0.8547,NA,31.849
"16384",2024-10-13 22:45:48.296,15.67045,15.8319,4.01952,1.4408,8.149,0.8913,NA,31.8484
"16385",2024-10-13 22:45:53.31,15.66981,15.8319,4.019621,1.4286,8.149,0.9158,NA,31.8493
"16386",2024-10-13 22:45:58.309,15.66935,15.83263,4.019718,1.453,8.149,0.8913,NA,31.8496
"16387",2024-10-13 22:46:03.292,15.66334,15.83331,4.019718,1.4408,8.149,0.8669,NA,31.8491
"16388",2024-10-13 22:46:08.291,15.67047,15.83404,4.019818,1.4408,8.149,0.8669,NA,31.8494
"16389",2024-10-13 22:46:13.29,15.6711,15.83472,4.019918,1.4408,8.149,0.8791,NA,31.8497
"16390",2024-10-13 22:46:18.289,15.67533,15.83472,4.020019,1.4408,8.149,0.8913,NA,31.8506
"16391",2024-10-13 22:46:23.303,15.66187,15.83472,4.020019,1.453,8.149,0.8913,NA,31.8506
"16392",2024-10-13 22:46:28.302,15.66224,15.83472,4.020119,1.4408,8.149,0.8791,4.78298216105973,31.8515
"16393",2024-10-13 22:46:33.301,15.67045,15.83472,4.020216,1.4408,8.149,0.8913,2.24745819946552,31.8523
"16394",2024-10-13 22:46:38.299,15.66362,15.83472,4.020317,1.4408,8.149,0.8547,NA,31.8532
"16395",2024-10-13 22:46:43.314,15.66628,15.83472,4.020317,1.453,8.149,0.8913,NA,31.8532
"16396",2024-10-13 22:46:48.297,15.66372,15.83472,4.020317,1.453,8.149,0.8791,2.32442969738034,31.8532
"16397",2024-10-13 22:46:53.296,15.6695,15.83472,4.020417,1.453,8.149,0.8669,NA,31.8541
"16398",2024-10-13 22:46:58.279,15.67055,15.83472,4.020417,1.4408,8.149,0.8913,NA,31.8541
"16399",2024-10-13 22:47:03.294,15.67436,15.83472,4.020417,1.4408,8.149,0.8669,NA,31.8541
"16400",2024-10-13 22:47:08.308,15.66791,15.83472,4.020417,1.4652,8.149,0.8913,NA,31.8541
"16401",2024-10-13 22:47:13.307,15.66747,15.83472,4.020518,1.4408,8.149,0.8791,NA,31.855
"16402",2024-10-13 22:47:18.29,15.667,15.83545,4.020518,1.453,8.149,0.989,NA,31.8544
"16403",2024-10-13 22:47:23.304,15.66826,15.83545,4.020518,1.4408,8.149,0.8791,NA,31.8544
"16404",2024-10-13 22:47:28.319,15.67708,15.83472,4.020518,1.4408,8.149,0.8791,NA,31.855
"16405",2024-10-13 22:47:33.287,15.66791,15.83472,4.020518,1.4408,8.149,0.8547,NA,31.855
"16406",2024-10-13 22:47:38.317,15.66673,15.83472,4.020518,1.453,8.149,0.8791,NA,31.855
"16407",2024-10-13 22:47:43.284,15.6649,15.83404,4.020518,1.453,8.149,0.8791,NA,31.8555
"16408",2024-10-13 22:47:48.299,15.67047,15.83404,4.020518,1.453,8.149,0.8791,NA,31.8555
"16409",2024-10-13 22:47:53.298,15.66607,15.83404,4.020518,1.453,8.149,0.8913,NA,31.8555
"16410",2024-10-13 22:47:58.312,15.65851,15.83404,4.020518,1.4408,8.149,0.8791,5.07177849619326,31.8555
"16411",2024-10-13 22:48:03.311,15.67811,15.83331,4.020417,1.4286,8.149,0.8425,5.62374101809262,31.8552
"16412",2024-10-13 22:48:08.294,15.67339,15.83263,4.020417,1.453,8.149,0.8547,8.38774318172924,31.8558
"16413",2024-10-13 22:48:13.309,15.68263,15.83331,4.020417,1.4408,8.149,0.8791,NA,31.8552
"16414",2024-10-13 22:48:18.292,15.66987,15.83263,4.020317,1.4652,8.149,0.8547,5.85677324356062,31.8549
"16415",2024-10-13 22:48:23.306,15.67789,15.83263,4.020317,1.4408,8.149,0.8425,NA,31.8549
"16416",2024-10-13 22:48:28.305,15.66826,15.83263,4.020317,1.4408,8.149,0.8913,7.01948761697738,31.8549
"16417",2024-10-13 22:48:33.304,15.67894,15.83263,4.020317,1.4408,8.149,0.8791,NA,31.8549
"16418",2024-10-13 22:48:38.318,15.67463,15.8319,4.020216,1.4408,8.149,0.8791,NA,31.8546
"16419",2024-10-13 22:48:43.286,15.66762,15.8319,4.020216,1.453,8.149,0.8791,NA,31.8546
"16420",2024-10-13 22:48:48.3,15.66842,15.8319,4.020216,1.453,8.149,0.9158,NA,31.8546
"16421",2024-10-13 22:48:53.284,15.68122,15.83123,4.020119,1.4286,8.149,0.8547,NA,31.8543
"16422",2024-10-13 22:48:58.298,15.66736,15.83123,4.020119,1.453,8.149,0.8303,NA,31.8543
"16423",2024-10-13 22:49:03.281,15.67442,15.8319,4.020119,1.4408,8.149,0.9158,NA,31.8537
"16424",2024-10-13 22:49:08.311,15.67768,15.8319,4.020119,1.453,8.149,0.8547,NA,31.8537
"16425",2024-10-13 22:49:13.294,15.68537,15.8319,4.020119,1.4408,8.149,0.8547,NA,31.8537
"16426",2024-10-13 22:49:18.293,15.68135,15.83263,4.020119,1.4652,8.149,0.8547,1.07575561550652,31.8532
"16427",2024-10-13 22:49:23.292,15.67964,15.83263,4.020019,1.4408,8.149,0.8425,5.50505749630953,31.8523
"16428",2024-10-13 22:49:28.307,15.67896,15.83263,4.020019,1.4408,8.149,0.8669,NA,31.8523
"16429",2024-10-13 22:49:33.305,15.68228,15.83263,4.020019,1.453,8.149,0.8669,3.84058521187804,31.8523
"16430",2024-10-13 22:49:38.289,15.66774,15.8319,4.020019,1.453,8.149,0.8791,3.66007682966545,31.8529
"16431",2024-10-13 22:49:43.319,15.66884,15.8319,4.020019,1.453,8.149,0.8547,10.5119391930662,31.8529
"16432",2024-10-13 22:49:48.317,15.67544,15.8319,4.020019,1.4408,8.149,0.8669,5.14775454739083,31.8529
"16433",2024-10-13 22:49:53.301,15.66914,15.8319,4.020019,1.4408,8.149,0.8913,NA,31.8529
"16434",2024-10-13 22:49:58.3,15.67958,15.8319,4.020019,1.4408,8.149,0.8669,NA,31.8529
"16435",2024-10-13 22:50:03.298,15.66905,15.8319,4.020019,1.4408,8.149,0.8669,NA,31.8529
"16436",2024-10-13 22:50:08.297,15.67446,15.83263,4.020019,1.453,8.149,0.8425,NA,31.8523
"16437",2024-10-13 22:50:13.296,15.67211,15.83331,4.020019,1.453,8.149,0.8669,NA,31.8517
"16438",2024-10-13 22:50:18.295,15.67955,15.83331,4.020019,1.453,8.149,0.8425,NA,31.8517
"16439",2024-10-13 22:50:23.294,15.67869,15.83404,4.020019,1.4408,8.149,0.8547,NA,31.8511
"16440",2024-10-13 22:50:28.292,15.67805,15.83404,4.020119,1.453,8.149,0.8425,4.99163347814124,31.852
"16441",2024-10-13 22:50:33.323,15.67601,15.83472,4.020119,1.453,8.149,0.8547,NA,31.8515
"16442",2024-10-13 22:50:38.29,15.66987,15.83472,4.020119,1.4408,8.149,0.8547,NA,31.8515
"16443",2024-10-13 22:50:43.305,15.67777,15.83472,4.020216,1.453,8.149,0.8425,NA,31.8523
"16444",2024-10-13 22:50:48.288,15.68052,15.83545,4.020216,1.4408,8.149,0.8791,NA,31.8517
"16445",2024-10-13 22:50:53.302,15.67245,15.83545,4.020317,1.4408,8.149,0.8669,NA,31.8526
"16446",2024-10-13 22:50:58.285,15.67643,15.83545,4.020317,1.4408,8.149,0.8425,6.85059841588232,31.8526
"16447",2024-10-13 22:51:03.3,15.66713,15.83612,4.020317,1.4408,8.149,0.8547,NA,31.8521
"16448",2024-10-13 22:51:08.283,15.67238,15.83685,4.020417,1.4408,8.149,0.8669,NA,31.8524
"16449",2024-10-13 22:51:13.313,15.6642,15.83753,4.020517,1.4408,8.149,0.8547,3.12494920932484,31.8527
"16450",2024-10-13 22:51:18.296,15.66826,15.83753,4.020618,1.4408,8.149,0.8303,NA,31.8536
